"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 10:52:16 AM",6.296,29.509,50.196,79.37,72207.3,1033.376,33.349,0.062,0.062,0.044,8.34,96.9,5.422,79.013,0,5.433,5.436,NA,14
"5/24/2022 10:52:16 AM",6.224,29.508,50.196,79.368,72207.1,1033.375,33.349,0.07,0.07,0.087,8.337,96.821,5.417,79.523,0,5.428,5.431,NA,14
"5/24/2022 10:52:16 AM",6.15,29.508,50.197,79.37,72208.8,1033.376,33.35,0.078,0.078,0.116,8.336,96.84,5.419,79.268,0,5.429,5.433,NA,14
"5/24/2022 10:52:17 AM",6.071,29.507,50.201,79.374,72213.4,1033.379,33.353,0.047,0.047,0.058,8.334,96.825,5.418,78.843,0,5.429,5.432,NA,14
"5/24/2022 10:52:17 AM",5.983,29.507,50.204,79.378,72217.4,1033.381,33.356,0.047,0.047,0.073,8.331,96.806,5.417,78.333,0,5.428,5.431,NA,14
"5/24/2022 10:52:17 AM",5.887,29.507,50.206,79.381,72219.9,1033.382,33.357,0.055,0.055,0.087,8.329,96.836,5.419,77.569,0,5.43,5.433,NA,14
"5/24/2022 10:52:17 AM",5.715,29.507,50.207,79.383,72221.2,1033.382,33.358,0.078,0.078,0.058,8.329,96.978,5.427,76.294,0,5.438,5.441,NA,14
"5/24/2022 10:52:17 AM",5.59,29.508,50.205,79.38,72218.6,1033.38,33.356,0.062,0.062,0.044,8.331,96.855,5.421,74.935,0,5.431,5.435,NA,14
"5/24/2022 10:52:18 AM",5.463,29.508,50.202,79.377,72214.3,1033.377,33.354,0.062,0.062,0.058,8.334,96.922,5.425,73.661,0,5.436,5.439,NA,14
"5/24/2022 10:52:18 AM",5.364,29.509,50.202,79.376,72213.5,1033.376,33.353,0.047,0.047,0.058,8.335,96.925,5.426,72.301,0,5.437,5.44,NA,14
"5/24/2022 10:52:18 AM",5.251,29.509,50.201,79.375,72212.5,1033.375,33.352,0.039,0.039,0.029,8.335,96.944,5.428,70.262,0,5.439,5.442,NA,14
"5/24/2022 10:52:18 AM",5.174,29.509,50.202,79.377,72213.3,1033.375,33.353,0.055,0.055,0.058,8.335,96.988,5.431,70.687,0,5.442,5.445,NA,14
"5/24/2022 10:52:18 AM",5.108,29.509,50.197,79.371,72207.7,1033.371,33.349,0.039,0.039,0.015,8.336,96.924,5.428,71.112,0,5.439,5.442,NA,14
"5/24/2022 10:52:19 AM",5.053,29.509,50.197,79.371,72208,1033.371,33.35,0.055,0.055,0.131,8.336,96.828,5.422,71.536,0,5.433,5.437,NA,14
"5/24/2022 10:52:19 AM",5.032,29.509,50.199,79.373,72209.8,1033.372,33.351,0.039,0.039,0.058,8.337,96.76,5.419,72.386,0,5.43,5.433,NA,14
"5/24/2022 10:52:19 AM",5.082,29.509,50.203,79.378,72214.6,1033.375,33.354,0.031,0.031,0.058,8.34,96.72,5.417,74,0,5.428,5.431,NA,14
"5/24/2022 10:52:19 AM",5.126,29.508,50.202,79.375,72213.7,1033.375,33.353,0.055,0.055,0.058,8.339,96.892,5.427,76.209,0,5.437,5.441,NA,14
"5/24/2022 10:52:19 AM",5.188,29.508,50.202,79.376,72214.1,1033.376,33.354,0.055,0.055,0.015,8.341,96.918,5.428,77.909,0,5.439,5.442,NA,14
"5/24/2022 10:52:20 AM",5.239,29.508,50.202,79.376,72214.7,1033.376,33.354,0.047,0.047,0.044,8.341,96.992,5.433,78.758,0,5.444,5.447,NA,14
"5/24/2022 10:52:20 AM",5.3,29.507,50.207,79.382,72220,1033.38,33.357,0.039,0.039,0.073,8.341,97.036,5.436,79.608,0,5.447,5.45,NA,14
"5/24/2022 10:52:20 AM",5.343,29.507,50.209,79.384,72222.5,1033.382,33.359,0.07,0.07,0.233,8.342,97.078,5.439,79.863,0,5.45,5.453,NA,14
"5/24/2022 10:52:20 AM",5.364,29.509,50.208,79.385,72220.9,1033.38,33.357,0.062,0.062,0.131,8.343,97.034,5.437,80.542,0,5.448,5.451,NA,14
"5/24/2022 10:52:20 AM",5.38,29.511,50.207,79.387,72220.3,1033.379,33.357,0.07,0.07,0.073,8.343,97.138,5.443,81.732,0,5.454,5.457,NA,14
"5/24/2022 10:52:21 AM",5.397,29.512,50.206,79.388,72219.2,1033.378,33.356,0.055,0.055,0.058,8.342,96.959,5.433,83.516,0,5.444,5.448,NA,14
"5/24/2022 10:52:21 AM",5.39,29.512,50.208,79.39,72221.2,1033.38,33.357,0.062,0.062,0.058,8.342,97.074,5.441,86.574,0,5.452,5.455,NA,14
"5/24/2022 10:52:21 AM",5.355,29.511,50.21,79.391,72223.5,1033.381,33.358,0.039,0.039,0.044,8.34,96.985,5.436,88.189,0,5.447,5.45,NA,14
"5/24/2022 10:52:21 AM",5.319,29.512,50.205,79.387,72217.7,1033.377,33.355,0.031,0.031,0.073,8.338,96.935,5.434,88.953,0,5.445,5.448,NA,14
"5/24/2022 10:52:22 AM",5.249,29.511,50.211,79.393,72225.2,1033.382,33.359,0.039,0.039,0.029,8.334,96.817,5.426,89.208,0,5.437,5.44,NA,14
"5/24/2022 10:52:22 AM",5.114,29.512,50.214,79.397,72228.2,1033.383,33.361,0.07,0.07,0.073,8.333,96.794,5.425,87.849,0,5.436,5.439,NA,14
"5/24/2022 10:52:22 AM",5.023,29.512,50.213,79.396,72227.3,1033.382,33.361,0.055,0.055,0.044,8.334,96.761,5.423,85.81,0,5.434,5.438,NA,14
"5/24/2022 10:52:22 AM",4.926,29.511,50.216,79.399,72231,1033.384,33.363,0.047,0.047,0.015,8.337,96.787,5.425,82.836,0,5.436,5.439,NA,14
"5/24/2022 10:52:22 AM",4.823,29.511,50.218,79.402,72233.9,1033.386,33.365,0.055,0.055,0.029,8.34,96.854,5.429,79.608,0,5.44,5.443,NA,14
"5/24/2022 10:52:23 AM",4.705,29.511,50.219,79.403,72234.1,1033.385,33.365,0.047,0.047,0.029,8.341,96.849,5.429,76.464,0,5.44,5.443,NA,14
"5/24/2022 10:52:23 AM",4.535,29.511,50.218,79.403,72233.5,1033.384,33.365,0.039,0.039,0,8.342,96.775,5.425,72.811,0,5.436,5.44,NA,14
"5/24/2022 10:52:23 AM",4.427,29.511,50.222,79.408,72238.3,1033.386,33.368,0.031,0.031,0.044,8.343,96.724,5.423,72.046,0,5.434,5.437,NA,14
"5/24/2022 10:52:23 AM",4.359,29.514,50.219,79.407,72234.1,1033.383,33.364,0.047,0.047,0.015,8.343,96.773,5.426,71.961,0,5.437,5.44,NA,14
"5/24/2022 10:52:23 AM",4.304,29.514,50.222,79.413,72238,1033.385,33.367,0.039,0.039,0,8.343,96.615,5.418,72.386,0,5.429,5.432,NA,14
"5/24/2022 10:52:24 AM",4.262,29.517,50.223,79.417,72238.8,1033.384,33.366,0.039,0.039,0.058,8.345,96.777,5.428,73.661,0,5.439,5.442,NA,14
"5/24/2022 10:52:24 AM",4.255,29.516,50.227,79.422,72244.1,1033.388,33.37,0.047,0.047,0.029,8.345,96.679,5.423,74.935,0,5.434,5.437,NA,14
"5/24/2022 10:52:24 AM",4.25,29.517,50.227,79.422,72243.8,1033.388,33.37,0.062,0.062,0.087,8.346,96.633,5.42,77.059,0,5.431,5.434,NA,14
"5/24/2022 10:52:24 AM",4.258,29.517,50.229,79.426,72245.8,1033.389,33.371,0.047,0.047,0.044,8.346,96.674,5.423,78.333,0,5.434,5.437,NA,14
"5/24/2022 10:52:24 AM",4.272,29.518,50.231,79.43,72248.3,1033.39,33.372,0.062,0.062,0.058,8.345,96.694,5.424,79.863,0,5.435,5.438,NA,14
"5/24/2022 10:52:25 AM",4.333,29.519,50.233,79.434,72250.3,1033.391,33.373,0.094,0.094,0.073,8.345,96.815,5.431,82.411,0,5.442,5.445,NA,14
"5/24/2022 10:52:25 AM",4.371,29.518,50.232,79.432,72250.3,1033.392,33.373,0.078,0.078,0.087,8.345,96.736,5.427,83.261,0,5.438,5.441,NA,14
"5/24/2022 10:52:25 AM",4.392,29.518,50.231,79.43,72248.8,1033.391,33.372,0.047,0.047,0.073,8.345,96.751,5.427,83.091,0,5.438,5.442,NA,14
"5/24/2022 10:52:25 AM",4.427,29.516,50.233,79.43,72251.8,1033.393,33.375,0.047,0.047,0.044,8.345,96.795,5.43,84.196,0,5.441,5.444,NA,14
"5/24/2022 10:52:25 AM",4.444,29.515,50.235,79.432,72254.4,1033.395,33.376,0.055,0.055,0.058,8.345,96.803,5.43,85.3,0,5.441,5.444,NA,14
"5/24/2022 10:52:26 AM",4.436,29.515,50.237,79.435,72256.8,1033.397,33.378,0.062,0.062,0.073,8.343,96.662,5.423,86.914,0,5.434,5.437,NA,14
"5/24/2022 10:52:26 AM",4.427,29.516,50.236,79.434,72255.3,1033.395,33.377,0.07,0.07,0.102,8.342,96.652,5.422,88.359,0,5.433,5.436,NA,14
"5/24/2022 10:52:26 AM",4.404,29.517,50.238,79.438,72257.8,1033.397,33.378,0.039,0.039,0.015,8.342,96.724,5.427,89.208,0,5.438,5.441,NA,14
"5/24/2022 10:52:26 AM",4.368,29.518,50.235,79.436,72254.1,1033.394,33.375,0.047,0.047,0.058,8.34,96.832,5.432,89.208,0,5.443,5.447,NA,14
"5/24/2022 10:52:26 AM",4.246,29.518,50.238,79.439,72256.6,1033.395,33.377,0.047,0.047,0.044,8.34,96.662,5.423,87.254,0,5.434,5.437,NA,14
"5/24/2022 10:52:27 AM",4.126,29.519,50.239,79.442,72258.1,1033.395,33.378,0.055,0.055,0.015,8.338,96.662,5.424,85.81,0,5.435,5.438,NA,14
"5/24/2022 10:52:27 AM",4.01,29.519,50.239,79.442,72258,1033.395,33.377,0.055,0.055,0,8.337,96.543,5.417,85.3,0,5.428,5.432,NA,14
"5/24/2022 10:52:27 AM",3.899,29.52,50.239,79.443,72258.5,1033.394,33.378,0.047,0.047,0.044,8.338,96.581,5.42,84.365,0,5.431,5.434,NA,14
"5/24/2022 10:52:27 AM",3.732,29.52,50.241,79.445,72260.5,1033.395,33.379,0.047,0.047,0.073,8.339,96.714,5.429,84.705,0,5.44,5.443,NA,14
"5/24/2022 10:52:27 AM",3.638,29.52,50.243,79.449,72263.1,1033.396,33.38,0.062,0.062,0.044,8.341,96.671,5.427,83.941,0,5.438,5.441,NA,14
"5/24/2022 10:52:28 AM",3.551,29.521,50.241,79.447,72260.9,1033.394,33.379,0.078,0.078,0.044,8.343,96.661,5.426,82.411,0,5.437,5.44,NA,14
"5/24/2022 10:52:28 AM",3.438,29.52,50.244,79.451,72264.6,1033.396,33.381,0.047,0.047,0.029,8.345,96.667,5.427,82.241,0,5.438,5.441,NA,14
"5/24/2022 10:52:28 AM",3.271,29.521,50.245,79.453,72264.9,1033.395,33.381,0.039,0.039,0.044,8.345,96.602,5.424,83.346,0,5.435,5.438,NA,14
"5/24/2022 10:52:28 AM",3.214,29.523,50.245,79.455,72264.4,1033.394,33.38,0.039,0.039,0.015,8.345,96.699,5.429,85.215,0,5.441,5.444,NA,14
"5/24/2022 10:52:28 AM",3.162,29.526,50.247,79.463,72267.1,1033.395,33.381,0.031,0.031,0.029,8.345,96.57,5.422,87.679,0,5.433,5.437,NA,14
"5/24/2022 10:52:29 AM",3.143,29.531,50.248,79.471,72267.5,1033.394,33.38,0.086,0.086,0.073,8.346,96.727,5.432,88.698,0,5.443,5.446,NA,14
"5/24/2022 10:52:29 AM",3.113,29.533,50.256,79.486,72277.4,1033.399,33.386,0.062,0.062,0.015,8.347,96.623,5.425,88.019,0,5.437,5.44,NA,14
"5/24/2022 10:52:29 AM",3.092,29.536,50.253,79.487,72273.7,1033.396,33.382,0.164,0.164,0.189,8.347,96.561,5.422,86.829,0,5.433,5.436,NA,14
"5/24/2022 10:52:29 AM",3.103,29.539,50.253,79.49,72272.8,1033.394,33.381,0.101,0.101,0.102,8.346,96.529,5.42,87.509,0,5.432,5.435,NA,14
"5/24/2022 10:52:29 AM",3.118,29.54,50.251,79.488,72269.8,1033.392,33.379,0.055,0.055,0.058,8.346,96.589,5.424,89.293,0,5.435,5.439,NA,14
"5/24/2022 10:52:30 AM",3.141,29.538,50.251,79.486,72270.1,1033.393,33.38,0.039,0.039,0.044,8.347,96.645,5.428,89.548,0,5.439,5.442,NA,14
"5/24/2022 10:52:30 AM",3.153,29.537,50.253,79.488,72273.4,1033.395,33.382,0.062,0.062,0.116,8.348,96.557,5.423,90.822,0,5.434,5.437,NA,14
"5/24/2022 10:52:30 AM",3.144,29.537,50.272,79.513,72296.9,1033.41,33.396,0.039,0.039,0.073,8.347,96.479,5.418,91.672,0,5.429,5.432,NA,14
"5/24/2022 10:52:30 AM",3.111,29.543,50.279,79.531,72305.2,1033.413,33.4,0.055,0.055,0.044,8.346,96.57,5.423,92.012,0,5.434,5.438,NA,14
"5/24/2022 10:52:31 AM",3.073,29.554,50.264,79.527,72284.9,1033.397,33.384,0.039,0.039,0.044,8.343,96.573,5.424,92.182,0,5.435,5.438,NA,14
"5/24/2022 10:52:31 AM",3,29.566,50.243,79.516,72257.4,1033.377,33.364,0.047,0.047,0.044,8.341,96.598,5.427,91.757,0,5.438,5.441,NA,14
"5/24/2022 10:52:31 AM",2.934,29.568,50.263,79.546,72282.2,1033.391,33.379,0.047,0.047,0.029,8.34,96.526,5.422,92.182,0,5.433,5.437,NA,14
"5/24/2022 10:52:31 AM",2.863,29.569,50.255,79.536,72271.3,1033.384,33.372,0.031,0.031,0,8.341,96.487,5.421,91.842,0,5.432,5.435,NA,14
"5/24/2022 10:52:31 AM",2.776,29.572,50.25,79.534,72265.4,1033.379,33.368,0.047,0.047,0.029,8.34,96.464,5.42,91.247,0,5.431,5.435,NA,14
"5/24/2022 10:52:32 AM",2.628,29.571,50.25,79.532,72265.3,1033.379,33.368,0.031,0.031,0,8.341,96.458,5.421,91.247,0,5.432,5.435,NA,14
"5/24/2022 10:52:32 AM",2.531,29.569,50.246,79.525,72260.6,1033.376,33.366,0.023,0.023,0.029,8.342,96.467,5.422,92.352,0,5.433,5.436,NA,14
"5/24/2022 10:52:32 AM",2.428,29.569,50.248,79.526,72263,1033.377,33.367,0.094,0.094,0.146,8.344,96.435,5.421,94.051,0,5.432,5.435,NA,14
"5/24/2022 10:52:32 AM",2.334,29.57,50.252,79.534,72267.3,1033.379,33.369,0.094,0.094,0.102,8.346,96.637,5.432,94.731,0,5.444,5.447,NA,14
"5/24/2022 10:52:32 AM",2.246,29.576,50.252,79.542,72266.8,1033.377,33.367,0.055,0.055,0.044,8.346,96.569,5.429,93.711,0,5.44,5.444,NA,14
"5/24/2022 10:52:33 AM",2.133,29.582,50.252,79.551,72266,1033.374,33.365,0.031,0.031,0.044,8.35,96.471,5.424,95.325,0,5.435,5.439,NA,14
"5/24/2022 10:52:33 AM",2.082,29.591,50.256,79.57,72270.2,1033.374,33.365,0.047,0.047,0.044,8.352,96.483,5.425,97.789,0,5.436,5.439,NA,14
"5/24/2022 10:52:33 AM",2.028,29.6,50.253,79.577,72264.2,1033.368,33.359,0.031,0.031,0,8.352,96.456,5.423,100.083,0,5.435,5.438,NA,14
"5/24/2022 10:52:33 AM",1.982,29.605,50.249,79.579,72258.6,1033.363,33.354,0.039,0.039,0.015,8.351,96.474,5.425,101.358,0,5.436,5.439,NA,14
"5/24/2022 10:52:33 AM",1.94,29.613,50.252,79.595,72261.9,1033.362,33.354,0.062,0.062,0.073,8.352,96.404,5.422,102.037,0,5.433,5.436,NA,14
"5/24/2022 10:52:34 AM",1.931,29.616,50.249,79.596,72257.9,1033.359,33.351,0.07,0.07,0.044,8.352,96.561,5.43,102.292,0,5.441,5.444,NA,14
"5/24/2022 10:52:34 AM",1.921,29.621,50.25,79.603,72257.9,1033.358,33.35,0.07,0.07,0.044,8.353,96.434,5.424,105.011,0,5.435,5.438,NA,14
"5/24/2022 10:52:34 AM",1.9,29.622,50.252,79.608,72261,1033.359,33.351,0.055,0.055,0.029,8.354,96.334,5.418,107.56,0,5.429,5.432,NA,14
"5/24/2022 10:52:34 AM",1.872,29.623,50.252,79.61,72260.9,1033.359,33.351,0.078,0.078,0.102,8.355,96.308,5.417,108.919,0,5.428,5.431,NA,14
"5/24/2022 10:52:34 AM",1.799,29.624,50.244,79.6,72250.1,1033.352,33.344,0.039,0.039,0.058,8.356,96.349,5.42,108.494,0,5.431,5.434,NA,14
"5/24/2022 10:52:35 AM",1.729,29.622,50.248,79.603,72255.1,1033.355,33.347,0.031,0.031,0.073,8.357,96.315,5.418,106.625,0,5.429,5.433,NA,14
"5/24/2022 10:52:35 AM",1.667,29.621,50.249,79.603,72257.5,1033.356,33.349,0.047,0.047,0.029,8.355,96.39,5.423,105.775,0,5.434,5.438,NA,14
"5/24/2022 10:52:35 AM",1.585,29.62,50.238,79.587,72243.4,1033.348,33.341,0.023,0.023,0.029,8.354,96.414,5.425,105.266,0,5.436,5.44,NA,14
"5/24/2022 10:52:35 AM",1.495,29.621,50.237,79.586,72241.4,1033.346,33.34,0.031,0.031,0.044,8.354,96.324,5.421,105.096,0,5.432,5.436,NA,14
"5/24/2022 10:52:35 AM",1.359,29.62,50.237,79.584,72241.5,1033.346,33.34,0.047,0.047,0.015,8.354,96.318,5.421,106.455,0,5.433,5.436,NA,14
"5/24/2022 10:52:36 AM",1.274,29.62,50.237,79.585,72242.5,1033.346,33.341,0.047,0.047,0.058,8.354,96.383,5.426,107.645,0,5.437,5.44,NA,14
"5/24/2022 10:52:36 AM",1.227,29.622,50.237,79.588,72242.2,1033.345,33.34,0.055,0.055,0.087,8.355,96.194,5.415,102.802,0,5.427,5.43,NA,14
"5/24/2022 10:52:36 AM",1.184,29.624,50.238,79.593,72243.1,1033.345,33.34,0.047,0.047,0.029,8.355,96.291,5.422,100.253,0,5.433,5.436,NA,14
"5/24/2022 10:52:36 AM",1.107,29.627,50.24,79.599,72245.4,1033.345,33.341,0.07,0.07,0.058,8.357,96.308,5.423,104.841,0,5.434,5.437,NA,14
"5/24/2022 10:52:36 AM",1.065,29.629,50.236,79.597,72240,1033.341,33.337,0.062,0.062,0.058,8.359,96.268,5.421,109.429,0,5.433,5.436,NA,14
"5/24/2022 10:52:37 AM",1.031,29.631,50.236,79.599,72239.1,1033.34,33.335,0.023,0.023,0.029,8.361,96.211,5.418,113.932,0,5.43,5.433,NA,14
"5/24/2022 10:52:37 AM",1.019,29.633,50.234,79.599,72236.8,1033.338,33.334,0.031,0.031,0,8.363,96.324,5.425,121.833,0,5.436,5.44,NA,14
"5/24/2022 10:52:37 AM",1.008,29.633,50.231,79.594,72232.2,1033.335,33.331,0.062,0.062,0.015,8.365,96.184,5.418,127.61,0,5.429,5.432,NA,14
"5/24/2022 10:52:37 AM",1.006,29.632,50.234,79.597,72236.1,1033.338,33.333,0.296,0.296,0.087,8.367,96.277,5.423,131.943,0,5.435,5.438,NA,14
"5/24/2022 10:52:37 AM",0.989,29.632,50.236,79.6,72238.8,1033.339,33.335,0.109,0.109,0.044,8.368,96.163,5.417,129.989,0,5.428,5.431,NA,14
"5/24/2022 10:52:38 AM",0.968,29.631,50.238,79.602,72241.6,1033.341,33.337,0.078,0.078,0.087,8.368,96.304,5.425,126.336,0,5.437,5.44,NA,14
"5/24/2022 10:52:38 AM",0.963,29.631,50.237,79.601,72240.4,1033.34,33.336,0.047,0.047,0.029,8.367,96.256,5.422,125.571,0,5.434,5.437,NA,14
"5/24/2022 10:52:38 AM",0.935,29.631,50.242,79.607,72246.4,1033.344,33.34,0.023,0.023,0.029,8.369,96.369,5.429,140.354,0,5.44,5.444,NA,14
"5/24/2022 10:52:38 AM",0.888,29.634,50.241,79.61,72245,1033.342,33.338,0.016,0.016,0.015,8.369,96.386,5.431,142.648,0,5.442,5.445,NA,14
"5/24/2022 10:52:38 AM",0.855,29.636,50.242,79.615,72246.5,1033.342,33.339,0.016,0.016,0.015,8.368,96.309,5.426,179.266,0,5.438,5.441,NA,14
"5/24/2022 10:52:39 AM",0.831,29.638,50.242,79.618,72246.3,1033.341,33.338,0.023,0.023,0.029,8.368,96.385,5.431,208.407,0,5.442,5.445,NA,14
"5/24/2022 10:52:39 AM",0.798,29.644,50.226,79.604,72225.6,1033.327,33.324,0.039,0.039,0.058,8.366,96.247,5.424,220.727,0,5.435,5.438,NA,14
"5/24/2022 10:52:39 AM",0.714,29.646,50.215,79.592,72211.4,1033.318,33.315,0.062,0.062,0.116,8.364,96.283,5.427,218.263,0,5.438,5.441,NA,14
"5/24/2022 10:52:39 AM",0.627,29.647,50.211,79.589,72206.2,1033.314,33.311,0.062,0.062,0.116,8.365,96.328,5.429,230.072,0,5.441,5.444,NA,14
"5/24/2022 10:52:40 AM",0.534,29.649,50.211,79.59,72206.1,1033.313,33.311,0.062,0.062,0.131,8.366,96.253,5.425,220.642,0,5.437,5.44,NA,14
"5/24/2022 10:52:40 AM",0.462,29.65,50.209,79.588,72202.5,1033.31,33.308,0.055,0.055,0.175,8.367,96.309,5.429,214.949,0,5.44,5.443,NA,14
"5/24/2022 10:52:40 AM",0.346,29.651,50.193,79.569,72182.9,1033.297,33.296,0.055,0.055,0.16,8.368,96.412,5.436,260.063,0,5.447,5.45,NA,14
"5/24/2022 10:52:40 AM",0.245,29.65,50.194,79.569,72184.2,1033.298,33.297,0.039,0.039,0.102,8.368,96.297,5.429,249.018,0,5.44,5.444,NA,14
"5/24/2022 10:52:40 AM",0.138,29.649,50.193,79.565,72182.6,1033.297,33.296,0.062,0.062,0.044,8.368,96.281,5.429,293.962,0,5.44,5.443,NA,14
"5/24/2022 10:52:41 AM",0,29.65,50.186,79.557,72173.9,1033.291,33.291,0.234,0.234,0.233,8.365,96.278,5.428,332.024,0,5.44,5.443,NA,14
"5/24/2022 10:52:41 AM",0,29.648,50.186,79.555,72173.8,1033.291,33.291,0.039,0.039,0.044,8.364,96.275,5.428,360.996,0,5.44,5.443,NA,14
"5/24/2022 10:52:41 AM",0,29.649,1.462,3.095,2807.7,996.849,0,409.617,409.617,623.13,8.366,96.261,7.08,352.5,0,7.101,7.101,NA,14
"5/24/2022 10:52:41 AM",0,29.657,1.046,2.252,2042.4,996.535,0,503.85,503.85,417.431,8.363,96.231,7.095,358.107,0,7.115,7.115,NA,14
"5/24/2022 10:52:41 AM",0,29.702,0.888,1.928,1747.7,996.404,0,429.704,429.704,439.518,8.36,96.304,7.107,366.433,0,7.128,7.128,NA,14
"5/24/2022 10:52:42 AM",0,29.856,0.75,1.645,1486.3,996.254,0,499.63,499.63,578.028,8.358,96.419,7.122,388.353,0,7.142,7.142,NA,14
"5/24/2022 10:52:42 AM",0,30.047,0.664,1.469,1322.2,996.132,0,120.061,120.061,89.843,8.356,96.337,7.12,400.672,0,7.141,7.141,NA,14
"5/24/2022 10:52:42 AM",0,29.998,0.593,1.318,1187.5,996.094,0,56.181,56.181,12.615,8.354,96.29,7.12,395.49,0,7.141,7.141,NA,14
"5/24/2022 10:52:42 AM",0,29.904,0.569,1.263,1140.3,996.104,0,133.869,133.869,20.599,8.353,96.301,7.122,414.181,0,7.143,7.143,NA,14
"5/24/2022 10:52:42 AM",0,29.797,0.543,1.205,1090.3,996.117,0,130.67,130.67,92.354,8.352,96.189,7.115,460.399,0,7.135,7.135,NA,14
"5/24/2022 10:52:43 AM",0,29.731,0.524,1.164,1054.2,996.123,0,206.743,206.743,160.24,8.353,96.319,7.126,595.401,0,7.146,7.146,NA,14
"5/24/2022 10:52:43 AM",0,29.586,0.477,1.059,961.9,996.131,0,323.013,323.013,69.437,8.352,96.483,7.14,1204.651,0,7.161,7.161,NA,14
"5/24/2022 10:52:43 AM",0,29.368,0.473,1.046,954.3,996.193,0,140.936,140.936,21.695,8.352,96.293,7.127,1488.333,0,7.147,7.147,NA,14
"5/24/2022 10:52:43 AM",0,29.269,0.464,1.025,936.7,996.215,0,82.821,82.821,0,8.35,96.407,7.136,1573.633,0,7.157,7.157,NA,14
"5/24/2022 10:52:43 AM",0,29.235,0.434,0.961,878.9,996.203,0,506.05,506.05,50.492,8.35,96.384,7.136,1616.878,0,7.157,7.156,NA,14
"5/24/2022 10:52:44 AM",0,29.232,0.412,0.914,836.3,996.188,0,126.466,126.466,0,8.347,96.369,7.136,1663.181,0,7.156,7.156,NA,14
"5/24/2022 10:52:44 AM",0,29.267,0.4,0.888,811.5,996.168,0,39.542,39.542,0,8.345,96.46,7.144,1722.823,0,7.164,7.164,NA,14
"5/24/2022 10:52:44 AM",0,29.32,0.385,0.858,783.5,996.141,0,26.133,26.133,0,8.344,96.447,7.143,1717.81,0,7.164,7.164,NA,14
"5/24/2022 10:52:44 AM",0,29.362,0.383,0.852,777.7,996.127,0,45.112,45.112,0,8.342,96.519,7.149,1671.932,0,7.17,7.17,NA,14
"5/24/2022 10:52:44 AM",0,29.363,0.375,0.835,762.3,996.121,0,24.362,24.362,0.888,8.339,96.402,7.141,1110.77,0,7.162,7.162,NA,14
"5/24/2022 10:52:45 AM",0,29.322,0.377,0.84,767.3,996.135,0,163.831,163.831,0,8.331,96.493,7.148,450.799,0,7.169,7.169,NA,14
"5/24/2022 10:52:45 AM",0,29.231,0.469,1.035,946.9,996.23,0,79.856,79.856,0,8.326,96.449,7.142,384.36,0,7.163,7.162,NA,14
"5/24/2022 10:52:45 AM",0,29.159,0.448,0.99,906.6,996.236,0,39.222,39.222,0,8.322,96.467,7.146,313.503,0,7.166,7.166,NA,14
"5/24/2022 10:52:45 AM",0,29.093,0.45,0.993,911.3,996.257,0,14.868,14.868,0,8.318,96.386,7.141,273.232,0,7.161,7.161,NA,14
"5/24/2022 10:52:45 AM",0,29.067,0.455,1.004,921.2,996.269,0,0.421,0.421,1.675,8.314,96.521,7.152,379.687,0,7.173,7.173,NA,14
"5/24/2022 10:52:46 AM",0,29.075,0.447,0.987,905.4,996.26,0,0,0,13.042,8.315,96.339,7.14,265.756,0,7.161,7.161,NA,14
"5/24/2022 10:52:46 AM",0,29.058,0.458,1.009,926.7,996.274,0,0,0,0.131,8.317,96.439,7.148,236.444,0,7.169,7.169,NA,14
"5/24/2022 10:52:46 AM",0,29.022,0.473,1.041,956,996.295,0,0.195,0.195,0,8.317,96.501,7.153,221.491,0,7.174,7.174,NA,14
"5/24/2022 10:52:46 AM",0,28.978,0.438,0.966,888,996.282,0,0,0,0,8.318,96.653,7.167,239.333,0,7.187,7.187,NA,14
"5/24/2022 10:52:46 AM",0,28.86,0.446,0.979,902.1,996.322,0,0,0,0,8.316,96.775,7.177,295.831,0,7.198,7.197,NA,14
"5/24/2022 10:52:47 AM",0,28.792,0.437,0.958,884.5,996.335,0,0.803,0.803,1.063,8.315,96.781,7.178,293.707,0,7.199,7.199,NA,14
"5/24/2022 10:52:47 AM",0,28.761,0.424,0.931,860.1,996.335,0,0,0,3.616,8.314,96.713,7.175,293.113,0,7.195,7.195,NA,14
"5/24/2022 10:52:47 AM",0,28.734,0.424,0.931,860.2,996.343,0,0,0,0,8.312,96.718,7.175,305.007,0,7.196,7.196,NA,14
"5/24/2022 10:52:47 AM",0,28.642,0.394,0.864,800.2,996.347,0,0,0,0,8.309,96.673,7.174,339.586,0,7.195,7.195,NA,14
"5/24/2022 10:52:47 AM",0,28.717,0.376,0.828,765.1,996.311,0,0,0,0,8.326,96.651,7.173,354.454,0,7.194,7.194,NA,14
"5/24/2022 10:52:48 AM",0,31.19,1.121,2.476,2179.3,996.121,0,0,0,0,8.449,96.677,7.146,368.727,0,7.167,7.167,NA,14
"5/24/2022 10:52:48 AM",0,32.405,1.555,3.453,2969.4,996.057,0,0,0,0,8.61,96.73,7.134,767.87,0,7.154,7.154,NA,14
