// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 07:35:19
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=344

StartTime=2022/05/19 07:35:19
EndTime=2022/05/19 07:36:29

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.054
StartDepthA=0.00207661623057222
StartDepthB=0.00359026201987842

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 7:36:16 AM,0.943,29.274,48.737,77.026,70406.3,1032.330,32.326,0.390,0.390,0.160,7.841,92.203,5.387,105.011,0,5.400,5.403,
5/19/2022 7:36:16 AM,0.917,29.273,48.737,77.025,70406.4,1032.331,32.327,0.335,0.335,0.160,7.831,92.273,5.391,104.841,0,5.404,5.407,
5/19/2022 7:36:16 AM,0.900,29.273,48.736,77.025,70406.2,1032.330,32.327,0.328,0.328,0.175,7.826,92.266,5.391,102.462,0,5.404,5.407,
5/19/2022 7:36:16 AM,0.870,29.274,48.735,77.024,70404.7,1032.329,32.326,0.335,0.335,0.175,7.826,92.211,5.387,106.965,0,5.400,5.403,
5/19/2022 7:36:16 AM,0.799,29.273,48.734,77.021,70402.8,1032.328,32.325,0.374,0.374,0.175,7.823,92.287,5.392,116.735,0,5.405,5.408,
5/19/2022 7:36:17 AM,0.634,29.273,48.730,77.017,70398.5,1032.325,32.322,0.351,0.351,0.233,7.823,92.210,5.387,123.192,0,5.400,5.403,
5/19/2022 7:36:17 AM,0.496,29.274,48.726,77.011,70392.4,1032.320,32.318,0.351,0.351,0.248,7.825,92.183,5.386,127.610,0,5.399,5.402,
5/19/2022 7:36:17 AM,0.360,29.274,48.716,76.998,70380.1,1032.312,32.311,0.382,0.382,0.175,7.827,92.189,5.386,141.119,0,5.399,5.402,
5/19/2022 7:36:17 AM,0.240,29.274,48.711,76.991,70373.8,1032.308,32.307,0.359,0.359,0.146,7.833,92.247,5.389,161.085,0,5.402,5.405,
5/19/2022 7:36:17 AM,0.143,29.275,48.707,76.987,70368.9,1032.305,32.304,0.390,0.390,0.175,7.842,92.259,5.390,175.613,0,5.403,5.406,
5/19/2022 7:36:18 AM,0.096,29.275,48.703,76.982,70363.6,1032.301,32.301,0.367,0.367,0.233,7.848,92.256,5.390,167.032,0,5.403,5.406,
5/19/2022 7:36:18 AM,0.032,29.276,48.701,76.980,70361.3,1032.299,32.299,0.367,0.367,0.262,7.853,92.315,5.393,186.488,0,5.406,5.409,
5/19/2022 7:36:18 AM,0.000,29.276,48.695,76.971,70353.9,1032.294,32.295,0.382,0.382,0.175,7.859,92.168,5.385,188.952,0,5.398,5.401,
5/19/2022 7:36:18 AM,0.000,29.276,48.680,76.950,70333.9,1032.282,32.283,0.351,0.351,0.175,7.863,92.176,5.386,181.985,0,5.399,5.402,
5/19/2022 7:36:19 AM,0.000,29.276,48.676,76.945,70329.3,1032.279,32.280,0.445,0.445,0.233,7.870,92.275,5.392,191.415,0,5.404,5.407,
5/19/2022 7:36:19 AM,0.000,29.276,48.674,76.942,70326.4,1032.277,32.278,0.374,0.374,0.204,7.874,92.222,5.388,189.376,0,5.401,5.404,
5/19/2022 7:36:19 AM,0.000,29.277,48.668,76.935,70318.9,1032.272,32.273,0.335,0.335,0.131,7.877,92.186,5.386,198.042,0,5.399,5.402,
5/19/2022 7:36:19 AM,0.000,29.277,22.326,38.497,35186.2,1012.491,12.492,0.000,0.000,0.000,7.880,92.186,6.230,201.356,0,6.248,6.248,
5/19/2022 7:36:19 AM,0.000,29.230,1.310,2.766,2530.9,996.860,0.000,218.608,218.608,495.991,7.885,92.191,6.997,197.872,0,7.018,7.018,
5/19/2022 7:36:20 AM,0.000,29.151,1.188,2.518,2306.9,996.792,0.000,494.045,494.045,1119.055,7.884,92.240,7.006,189.036,0,7.027,7.027,
5/19/2022 7:36:20 AM,0.000,29.025,0.849,1.823,1674.7,996.575,0.000,506.050,506.050,1222.415,7.887,92.172,7.015,213.590,0,7.035,7.035,
5/19/2022 7:36:20 AM,0.000,28.936,0.774,1.667,1534.5,996.546,0.000,506.050,506.050,1200.686,7.890,92.066,7.010,230.582,0,7.030,7.030,
5/19/2022 7:36:20 AM,0.000,28.905,0.647,1.402,1291.0,996.459,0.000,506.050,506.050,1257.210,7.896,92.178,7.024,244.600,0,7.045,7.045,
5/19/2022 7:36:20 AM,0.000,28.909,0.606,1.318,1213.7,996.427,0.000,506.050,506.050,1257.210,7.899,92.137,7.024,246.385,0,7.044,7.044,
5/19/2022 7:36:21 AM,0.000,28.911,0.567,1.235,1137.1,996.397,0.000,343.490,343.490,1257.210,7.900,92.202,7.031,235.680,0,7.051,7.051,
5/19/2022 7:36:21 AM,0.000,28.901,0.539,1.176,1082.9,996.379,0.000,205.448,205.448,1257.210,7.902,92.179,7.031,214.440,0,7.051,7.051,
5/19/2022 7:36:21 AM,0.000,28.825,0.567,1.234,1138.0,996.423,0.000,506.050,506.050,1230.676,7.906,92.303,7.040,234.660,0,7.060,7.061,
5/19/2022 7:36:21 AM,0.000,28.692,0.519,1.131,1046.2,996.426,0.000,506.050,506.050,1257.210,7.906,92.385,7.048,225.569,0,7.069,7.069,
5/19/2022 7:36:21 AM,0.000,28.407,0.457,0.994,924.9,996.462,0.000,506.050,506.050,1179.159,7.885,92.361,7.050,204.669,0,7.070,7.070,
5/19/2022 7:36:22 AM,0.000,28.176,0.443,0.960,897.4,996.517,0.000,506.050,506.050,934.464,7.865,92.122,7.032,181.475,0,7.053,7.053,
5/19/2022 7:36:22 AM,0.000,28.019,0.418,0.905,848.8,996.543,0.000,234.358,234.358,1217.224,7.851,92.010,7.026,152.164,0,7.046,7.046,
5/19/2022 7:36:22 AM,0.000,27.988,0.427,0.924,867.0,996.559,0.000,121.473,121.473,1257.210,7.851,92.024,7.027,150.719,0,7.047,7.047,
5/19/2022 7:36:22 AM,0.000,28.022,0.414,0.897,840.8,996.540,0.000,505.660,505.660,1257.210,7.854,92.026,7.029,144.687,0,7.049,7.049,
5/19/2022 7:36:22 AM,0.000,28.031,0.403,0.873,818.6,996.529,0.000,506.050,506.050,1257.210,7.856,92.191,7.042,141.119,0,7.062,7.062,
5/19/2022 7:36:23 AM,0.000,28.015,0.394,0.854,801.2,996.527,0.000,476.852,476.852,1257.210,7.850,92.243,7.047,147.661,0,7.067,7.067,
5/19/2022 7:36:23 AM,0.000,28.059,35.184,56.552,52986.5,1022.513,22.514,138.019,138.019,1257.210,7.846,91.292,5.756,158.366,0,5.771,5.773,
5/19/2022 7:36:23 AM,0.000,28.115,50.017,77.107,72162.4,1033.701,33.701,43.661,43.661,786.033,7.842,91.235,5.306,167.202,0,5.318,5.321,
5/19/2022 7:36:23 AM,0.000,28.119,50.002,77.093,72143.5,1033.688,33.689,15.695,15.695,210.890,7.830,91.760,5.344,164.653,0,5.357,5.360,
5/19/2022 7:36:23 AM,0.000,28.120,50.024,77.124,72170.1,1033.704,33.705,6.919,6.919,70.651,7.827,92.039,5.367,158.621,0,5.380,5.383,
5/19/2022 7:36:24 AM,0.000,28.125,50.055,77.172,72208.2,1033.726,33.727,3.440,3.440,24.350,7.830,92.340,5.395,149.020,0,5.408,5.411,
5/19/2022 7:36:24 AM,0.000,28.128,50.061,77.185,72214.9,1033.729,33.730,2.871,2.871,17.110,7.835,92.734,5.423,143.328,0,5.436,5.439,
5/19/2022 7:36:24 AM,0.000,28.134,50.061,77.193,72214.2,1033.727,33.728,2.660,2.660,13.748,7.838,93.082,5.447,141.034,0,5.461,5.464,
5/19/2022 7:36:24 AM,0.000,28.136,50.073,77.213,72229.2,1033.735,33.736,2.559,2.559,12.321,7.845,93.306,5.463,143.838,0,5.476,5.479,
5/19/2022 7:36:24 AM,0.000,28.138,50.076,77.220,72232.4,1033.737,33.738,2.395,2.395,11.777,7.851,93.449,5.473,141.034,0,5.486,5.490,
5/19/2022 7:36:25 AM,0.000,28.146,50.072,77.226,72226.7,1033.731,33.732,2.301,2.301,10.983,7.862,93.712,5.490,138.315,0,5.504,5.507,
5/19/2022 7:36:25 AM,0.000,28.149,50.080,77.241,72236.9,1033.737,33.738,2.098,2.098,10.866,7.867,93.690,5.491,137.975,0,5.504,5.508,
5/19/2022 7:36:25 AM,0.000,28.144,50.090,77.247,72249.7,1033.746,33.747,2.098,2.098,11.086,7.870,93.777,5.498,154.543,0,5.511,5.514,
5/19/2022 7:36:25 AM,0.000,28.135,50.105,77.254,72269.1,1033.760,33.761,2.020,2.020,10.939,7.876,93.811,5.500,163.209,0,5.514,5.517,
5/19/2022 7:36:25 AM,0.000,28.126,50.096,77.229,72259.6,1033.757,33.757,2.153,2.153,10.396,7.881,94.006,5.513,193.200,0,5.526,5.529,
5/19/2022 7:36:26 AM,0.000,28.127,50.081,77.211,72240.9,1033.745,33.746,2.106,2.106,9.618,7.884,94.142,5.521,220.812,0,5.534,5.538,
5/19/2022 7:36:26 AM,0.000,28.126,50.088,77.218,72249.6,1033.751,33.751,2.176,2.176,9.369,7.886,94.054,5.515,227.523,0,5.529,5.532,
5/19/2022 7:36:26 AM,0.000,28.126,50.089,77.220,72251.1,1033.751,33.752,2.176,2.176,9.002,7.873,94.124,5.520,199.826,0,5.533,5.536,
5/19/2022 7:36:26 AM,0.000,28.129,50.090,77.226,72252.0,1033.751,33.752,2.122,2.122,8.811,7.854,94.257,5.528,177.737,0,5.541,5.545,
5/19/2022 7:36:26 AM,0.000,28.126,50.108,77.245,72274.7,1033.766,33.767,2.036,2.036,9.339,7.839,94.210,5.525,169.326,0,5.538,5.542,
5/19/2022 7:36:27 AM,0.000,28.129,50.117,77.261,72285.8,1033.772,33.773,2.059,2.059,9.383,7.837,94.238,5.526,168.986,0,5.540,5.543,
5/19/2022 7:36:27 AM,0.000,28.128,50.122,77.267,72291.4,1033.775,33.776,2.028,2.028,9.222,7.836,94.265,5.528,169.241,0,5.541,5.545,
5/19/2022 7:36:27 AM,0.000,28.131,50.116,77.263,72284.6,1033.771,33.771,2.028,2.028,8.958,7.843,94.323,5.531,169.326,0,5.545,5.548,
5/19/2022 7:36:27 AM,0.000,28.129,50.120,77.265,72289.6,1033.774,33.775,1.966,1.966,9.031,7.848,94.189,5.523,168.816,0,5.537,5.540,
5/19/2022 7:36:28 AM,0.000,28.125,50.125,77.267,72296.4,1033.779,33.780,2.005,2.005,9.031,7.858,94.228,5.525,166.947,0,5.538,5.542,
5/19/2022 7:36:28 AM,0.000,28.125,50.133,77.277,72305.9,1033.785,33.786,1.935,1.935,8.899,7.864,94.290,5.528,166.267,0,5.541,5.545,
5/19/2022 7:36:28 AM,0.000,28.124,50.145,77.292,72321.4,1033.795,33.795,2.067,2.067,8.767,7.868,94.333,5.530,166.352,0,5.543,5.546,
5/19/2022 7:36:28 AM,0.000,28.124,50.155,77.306,72334.1,1033.802,33.803,2.130,2.130,8.811,7.873,94.296,5.527,167.032,0,5.540,5.544,
5/19/2022 7:36:28 AM,0.000,28.126,50.168,77.325,72350.4,1033.812,33.813,1.950,1.950,9.031,7.879,94.319,5.527,167.542,0,5.541,5.544,
5/19/2022 7:36:29 AM,0.000,28.126,50.173,77.331,72355.8,1033.815,33.816,1.989,1.989,8.928,7.883,94.265,5.524,167.542,0,5.537,5.541,
5/19/2022 7:36:29 AM,0.000,28.128,50.175,77.337,72358.1,1033.816,33.817,1.966,1.966,8.650,7.887,94.351,5.528,167.542,0,5.542,5.545,
5/19/2022 7:36:29 AM,0.000,28.129,50.179,77.345,72363.1,1033.818,33.819,1.935,1.935,8.840,7.892,94.454,5.534,167.372,0,5.547,5.551,
5/19/2022 7:36:29 AM,0.000,28.126,50.182,77.345,72367.0,1033.822,33.822,1.942,1.942,8.826,7.880,94.340,5.527,167.287,0,5.540,5.544,
5/19/2022 7:36:29 AM,0.000,28.125,50.184,77.346,72370.1,1033.824,33.825,1.911,1.911,8.884,7.855,94.458,5.533,167.626,0,5.547,5.550,
